88 2.124000 0.000000
89 2.148000 0.000000
90 2.172000 0.000000
91 2.196000 0.000000
92 2.220000 0.000000
93 2.244000 0.000000
94 2.268000 0.000000
95 2.292000 0.000000
96 2.316000 0.000000
97 2.340000 0.000000
98 2.364000 0.000180
99 2.388000 0.000818
100 2.412000 0.003305
101 2.436000 0.013312
102 2.460000 0.043484
103 2.484000 0.110320
104 2.508000 0.230887
105 2.532000 0.442597
106 2.556000 0.742342
107 2.580000 1.111996
108 2.604000 1.508117
109 2.628000 1.913792
110 2.652000 2.273824
111 2.676000 2.560597
112 2.700000 2.739511
113 2.724000 2.838425
114 2.748000 2.851790
115 2.772000 2.792989
116 2.796000 2.671872
117 2.820000 2.519936
118 2.844000 2.333260
119 2.868000 2.147400
120 2.892000 1.963004
121 2.916000 1.818062
122 2.940000 1.665084
123 2.964000 1.521633
124 2.988000 1.397643
125 3.012000 1.284168
126 3.036000 1.201580
127 3.060000 1.132313
128 3.084000 1.067686
129 3.108000 1.007680
130 3.132000 0.957265
131 3.156000 0.927474
132 3.180000 0.897069
133 3.204000 0.867158
134 3.228000 0.844274
135 3.252000 0.828376
136 3.276000 0.819848
137 3.300000 0.812123
138 3.324000 0.813828
139 3.348000 0.796854
140 3.372000 0.799075
141 3.396000 0.796047
142 3.420000 0.803906
143 3.444000 0.802306
144 3.468000 0.805489
145 3.492000 0.814455
146 3.516000 0.819044
147 3.540000 0.817630
148 3.564000 0.826404
149 3.588000 0.837235
150 3.612000 0.845645
151 3.636000 0.849396
152 3.660000 0.864020
153 3.684000 0.875318
154 3.708000 0.883906
155 3.732000 0.893796
156 3.756000 0.905475
157 3.780000 0.914049
158 3.804000 0.928791
159 3.828000 0.930916
160 3.852000 0.941921
161 3.876000 0.958686
162 3.900000 0.970470
163 3.924000 0.981998
164 3.948000 0.995321
165 3.972000 1.002466
166 3.996000 1.011538
167 4.020000 1.021802
168 4.044000 1.033692
169 4.068000 1.045115
170 4.092000 1.049687
171 4.116000 1.065044
172 4.140000 1.070205
173 4.164000 1.080471
174 4.188000 1.085386
175 4.212000 1.103630
176 4.236000 1.103427
177 4.260000 1.101327
178 4.284000 1.104388
179 4.308000 1.116337
180 4.332000 1.127928
181 4.356000 1.129436
182 4.380000 1.142099
183 4.404000 1.140049
184 4.428000 1.148412
185 4.452000 1.154505
186 4.476000 1.144112
187 4.500000 1.143229
188 4.524000 1.146873
189 4.548000 1.135084
190 4.572000 1.136236
191 4.596000 1.128745
192 4.620000 1.127647
193 4.644000 1.120273
194 4.668000 1.110878
195 4.692000 1.107954
196 4.716000 1.102356
197 4.740000 1.093647
198 4.764000 1.086175
199 4.788000 1.078099
200 4.812000 1.076797
201 4.836000 1.066883
202 4.860000 1.057544
203 4.884000 1.046006
204 4.908000 1.039248
205 4.932000 1.030900
206 4.956000 1.020618
207 4.980000 1.009906
208 5.004000 1.000774
209 5.028000 0.995109
210 5.052000 0.992850
211 5.076000 0.987154
212 5.100000 0.978332
213 5.124000 0.963681
214 5.148000 0.956710
215 5.172000 0.951707
216 5.196000 0.943051
217 5.220000 0.936336
218 5.244000 0.931007
219 5.268000 0.923543
220 5.292000 0.913921
221 5.316000 0.913736
222 5.340000 0.912603
223 5.364000 0.909439
224 5.388000 0.909644
225 5.412000 0.908225
226 5.436000 0.904699
227 5.460000 0.895321
228 5.484000 0.895307
229 5.508000 0.889714
230 5.532000 0.891511
231 5.556000 0.893464
232 5.580000 0.891631
233 5.604000 0.893854
234 5.628000 0.892770
235 5.652000 0.901896
236 5.676000 0.903556
237 5.700000 0.902520
238 5.724000 0.906997
239 5.748000 0.903934
240 5.772000 0.905613
241 5.796000 0.911489
242 5.820000 0.917189
243 5.844000 0.923913
244 5.868000 0.931333
245 5.892000 0.935011
246 5.916000 0.935460
247 5.940000 0.939427
248 5.964000 0.944611
249 5.988000 0.951595
250 6.012000 0.956456
251 6.036000 0.957406
252 6.060000 0.961631
253 6.084000 0.967782
254 6.108000 0.969733
255 6.132000 0.971975
256 6.156000 0.979762
257 6.180000 0.983033
258 6.204000 0.984635
259 6.228000 0.985617
260 6.252000 0.991471
261 6.276000 1.007442
262 6.300000 1.008563
263 6.324000 1.016651
264 6.348000 1.022211
265 6.372000 1.020164
266 6.396000 1.025497
267 6.420000 1.027819
268 6.444000 1.033819
269 6.468000 1.037711
270 6.492000 1.039495
271 6.516000 1.040047
272 6.540000 1.042933
273 6.564000 1.047899
274 6.588000 1.050460
275 6.612000 1.047838
276 6.636000 1.051032
277 6.660000 1.054272
278 6.684000 1.052061
279 6.708000 1.060613
280 6.732000 1.057577
281 6.756000 1.057586
282 6.780000 1.054470
283 6.804000 1.055002
284 6.828000 1.055543
285 6.852000 1.051195
286 6.876000 1.047662
287 6.900000 1.052433
288 6.924000 1.052721
289 6.948000 1.050805
290 6.972000 1.044543
291 6.996000 1.041104
292 7.020000 1.038335
293 7.044000 1.039725
294 7.068000 1.037852
295 7.092000 1.034175
296 7.116000 1.027175
297 7.140000 1.025842
298 7.164000 1.025697
299 7.188000 1.019687
300 7.212000 1.015164
301 7.236000 1.018015
302 7.260000 1.016402
303 7.284000 1.015135
304 7.308000 1.011872
305 7.332000 1.009002
306 7.356000 1.006373
307 7.380000 1.006627
308 7.404000 1.002534
309 7.428000 1.001416
310 7.452000 1.002809
311 7.476000 0.998100
312 7.500000 0.998393
313 7.524000 0.997925
314 7.548000 0.996366
315 7.572000 0.991965
316 7.596000 0.989597
317 7.620000 0.989611
318 7.644000 0.984658
319 7.668000 0.990931
320 7.692000 0.990864
321 7.716000 0.989171
322 7.740000 0.984807
323 7.764000 0.983837
324 7.788000 0.984075
325 7.812000 0.984854
326 7.836000 0.985465
327 7.860000 0.984927
328 7.884000 0.985492
329 7.908000 0.985606
330 7.932000 0.987751
331 7.956000 0.987073
332 7.980000 0.984055
333 8.004000 0.983289
334 8.028000 0.979952
335 8.052000 0.980352
336 8.076000 0.980327
337 8.100000 0.978610
338 8.124000 0.980632
339 8.148000 0.982164
340 8.172000 0.983746
341 8.196000 0.982635
342 8.220000 0.986205
343 8.244000 0.987040
344 8.268000 0.987204
345 8.292000 0.984796
346 8.316000 0.989207
347 8.340000 0.992787
348 8.364000 0.989000
349 8.388000 0.990667
350 8.412000 0.989241
351 8.436000 0.990278
352 8.460000 0.990394
353 8.484000 0.994326
354 8.508000 0.991885
355 8.532000 0.992707
356 8.556000 0.997378
357 8.580000 0.996561
358 8.604000 1.001398
359 8.628000 1.004772
360 8.652000 1.005778
361 8.676000 1.006076
362 8.700000 1.005600
363 8.724000 1.006258
364 8.748000 1.003375
365 8.772000 1.007261
366 8.796000 1.006679
367 8.820000 1.007891
368 8.844000 1.004916
369 8.868000 1.006598
370 8.892000 1.003601
371 8.916000 1.005969
372 8.940000 1.006304
373 8.964000 1.004141
374 8.988000 1.006017
375 9.012000 1.003851
376 9.036000 1.005337
377 9.060000 1.008760
378 9.084000 1.005863
379 9.108000 1.004031
380 9.132000 1.004449
381 9.156000 1.006478
382 9.180000 1.007012
383 9.204000 1.005083
384 9.228000 1.006399
385 9.252000 1.008735
386 9.276000 1.006707
387 9.300000 1.003513
388 9.324000 1.000799
389 9.348000 1.001667
390 9.372000 1.000972
391 9.396000 1.000391
392 9.420000 1.001019
393 9.444000 1.002083
394 9.468000 1.002750
395 9.492000 1.000331
396 9.516000 0.999905
397 9.540000 1.000634
398 9.564000 1.003667
399 9.588000 1.001350
400 9.612000 1.001911
401 9.636000 0.999562
402 9.660000 0.998885
403 9.684000 0.999428
404 9.708000 0.998434
405 9.732000 0.997103
406 9.756000 1.000050
407 9.780000 0.996603
408 9.804000 0.996887
409 9.828000 0.995592
410 9.852000 0.995367
411 9.876000 0.997938
412 9.900000 0.995452
413 9.924000 0.997720
414 9.948000 0.996409
415 9.972000 0.997331
416 9.996000 0.995766
417 10.020000 0.997048
418 10.044000 0.993709
419 10.068000 0.995833
420 10.092000 0.993523
421 10.116000 0.994667
422 10.140000 0.996166
423 10.164000 0.998123
424 10.188000 0.996399
425 10.212000 0.994347
426 10.236000 0.996905
427 10.260000 0.997040
428 10.284000 0.999187
429 10.308000 0.998202
430 10.332000 0.999733
431 10.356000 0.998985
432 10.380000 0.997205
433 10.404000 1.000155
434 10.428000 1.000883
435 10.452000 0.999870
436 10.476000 1.002131
437 10.500000 1.001134
438 10.524000 0.998190
439 10.548000 0.998916
440 10.572000 1.001260
441 10.596000 1.003355
442 10.620000 1.003292
443 10.644000 1.002662
444 10.668000 1.001483
445 10.692000 0.999412
446 10.716000 1.000730
447 10.740000 1.003235
448 10.764000 1.001210
449 10.788000 1.003020
450 10.812000 1.001968
451 10.836000 0.999136
452 10.860000 1.002731
453 10.884000 1.000429
454 10.908000 1.002886
455 10.932000 0.998976
456 10.956000 1.000146
457 10.980000 0.996660
458 11.004000 0.996339
459 11.028000 0.997864
460 11.052000 0.998435
461 11.076000 0.998748
462 11.100000 1.000045
463 11.124000 0.998735
464 11.148000 1.000708
465 11.172000 1.002554
466 11.196000 1.001358
467 11.220000 0.998860
468 11.244000 0.998225
469 11.268000 0.999175
470 11.292000 1.001024
471 11.316000 0.999093
472 11.340000 0.998454
473 11.364000 0.997180
474 11.388000 0.999170
475 11.412000 1.000534
476 11.436000 1.001533
477 11.460000 0.997840
478 11.484000 1.000060
479 11.508000 0.998725
480 11.532000 1.000858
481 11.556000 1.002281
482 11.580000 1.001561
483 11.604000 1.003411
484 11.628000 1.003692
485 11.652000 1.001545
486 11.676000 1.001125
487 11.700000 0.997846
488 11.724000 0.996310
489 11.748000 0.997426
490 11.772000 0.997059
491 11.796000 0.996474
492 11.820000 0.999096
493 11.844000 1.000333
494 11.868000 0.998242
495 11.892000 0.998713
496 11.916000 0.997795
497 11.940000 0.996560
498 11.964000 0.998154
499 11.988000 0.998117
